시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11500535.0,397.30214347826086,162.9420804347826,234.36010760869564
0,11500530.0,201.66392065217389,113.93346086956521,87.73032608695652
0,11500520.0,349.95366739130435,194.82968478260867,155.12397173913044
0,11500510.0,324.592675,136.28760760869565,188.30508152173914
0,11530550.0,5784.7839880434785,5707.6243119565215,77.15960434782609
0,11620525.0,561.2327239130435,434.6178934782609,126.61486739130436
0,11620545.0,166.25495652173913,80.51435652173913,85.74068695652174
0,11620565.0,280.1194054347826,163.3222608695652,116.79703913043478
0,11710641.0,330.53415869565214,203.43331304347825,127.10079130434784
0,11710632.0,290.5481532608696,187.9276739130435,102.62040434782608
0,11710631.0,465.6234815217391,236.92521413043477,228.6982641304348
0,11710620.0,749.0593391304348,556.9797500000001,192.07953695652174
0,11710610.0,761.6602989130434,413.63253043478255,348.0277782608696
0,11710600.0,950.0917565217392,661.0322239130435,289.05952173913045
0,11710590.0,231.65980326086955,141.67923695652172,89.98055869565218
0,11710580.0,693.543322826087,462.2852130434783,231.2580663043478
0,11710570.0,358.38458369565217,259.62005,98.76453260869565
0,11710566.0,125.9397902173913,46.01830108695652,79.92135652173913
0,11710642.0,744.4110684782609,221.6626097826087,522.7485054347826
0,11710562.0,943.0740336956522,515.7930630434782,427.2809402173913
0,11710550.0,322.19653695652175,248.3421456521739,73.85443586956522
0,11710540.0,208.22756195652173,128.7457597826087,79.481875
0,11710532.0,166.1970402173913,113.01965652173912,53.17738260869565
0,11710531.0,113.77424347826087,59.618320652173914,54.155856521739125
0,11710520.0,436.38804239130434,272.83213913043477,163.5558652173913
0,11710510.0,1232.5151804347825,1183.8868456521739,48.628269565217394
0,11680750.0,317.68180217391307,155.18365,162.49820326086956
0,11680740.0,182.44377065217392,52.31430217391304,130.12948695652173
0,11680730.0,221.5090347826087,103.00785543478261,118.50116195652174
0,11680720.0,193.61669891304348,95.53884782608696,98.07786847826087
0,11710561.0,221.96177826086955,120.00766304347826,101.95413586956522
0,11710646.0,575.4018206521739,214.12515000000002,361.27666521739127
0,11710647.0,348.8119097826087,123.9547554347826,224.85712065217393
0,11710650.0,1095.5491706521739,754.4819934782608,341.0672586956522
0,11740700.0,504.0468336956522,428.1074391304348,75.93929782608696
0,11740690.0,49.85696847826087,34.275307608695655,15.58163152173913
0,11740685.0,837.841595652174,589.9222532608695,247.91936847826088
0,11740660.0,570.536575,356.788525,213.74793152173916
0,11740650.0,1503.897629347826,1321.7001315217392,182.19742173913045
0,11740640.0,366.1986652173913,241.83883369565217,124.35980108695651
0,11740620.0,959.4780086956522,748.6191282608695,210.85883369565218
0,11740610.0,1607.917468478261,1329.440141304348,278.47731304347826
0,11740600.0,481.3611489130435,320.2864793478261,161.07475108695652
0,11740590.0,91.71840217391305,37.59071413043478,54.127671739130435
0,11740580.0,153.31899130434783,91.03331630434782,62.285702173913045
0,11740570.0,479.6031847826087,353.25062282608695,126.35242173913043
0,11740560.0,278.8689804347826,162.91228043478262,115.95677608695652
0,11740550.0,235.8898869565217,82.82343913043478,153.06643804347826
0,11740540.0,71.16732173913044,26.32774239130435,44.83959565217391
0,11740530.0,188.68363369565216,114.79827173913044,73.88540434782608
0,11740520.0,446.6652652173913,277.1739152173913,169.49130652173912
0,11740515.0,357.16325760869563,129.7662836956522,227.39702826086958
0,11710720.0,204.6764695652174,99.76552608695653,104.91096521739131
0,11710710.0,272.74171847826085,67.46909239130434,205.27264891304347
0,11710690.0,256.82309239130433,89.97079565217392,166.85232065217392
0,11710680.0,375.5263326086956,119.12536847826087,256.40097391304346
0,11710670.0,297.41056739130437,93.46957608695654,203.94106956521736
0,11680700.0,407.78010760869563,190.22627826086955,217.55385652173914
0,11680690.0,262.98036195652173,146.89605,116.08432065217391
0,11680670.0,163.70198152173913,61.72096413043478,101.98098695652173
0,11680660.0,125.81743804347825,33.90373586956522,91.91366739130434
0,11650540.0,565.1878315217391,215.99874130434782,349.18905217391307
0,11650531.0,831.0138315217392,294.3698565217391,536.6439152173913
0,11650530.0,1092.767366304348,389.3182184782609,703.4491445652175
0,11650520.0,841.7482467391303,224.39171195652173,617.3564467391304
0,11650510.0,487.0423630434783,191.10199347826085,295.9403369565217
0,11620775.0,481.24644239130436,396.2732847826087,84.97312717391304
0,11620765.0,615.9333445652175,510.8739043478261,105.05947173913044
0,11620745.0,316.1015043478261,189.94738260869568,126.1541206521739
0,11620735.0,1439.8714445652174,775.7553130434783,664.1161119565218
0,11620725.0,2816.8332413043477,2599.1549619565217,217.67825869565218
0,11620715.0,132.39962173913042,78.20788369565217,54.19173804347826
0,11620695.0,1475.6580804347825,984.3893467391305,491.26874565217395
0,11620685.0,2974.1642891304346,2718.1833445652173,255.98092717391302
0,11620665.0,862.7087086956521,494.11560869565216,368.593125
0,11620655.0,1376.17845,1191.729552173913,184.44890217391304
0,11620645.0,970.3306641304349,689.6304706521739,280.70025
0,11620630.0,420.60364347826084,233.62959565217392,186.97405217391304
0,11620625.0,697.8829760869565,344.23159021739133,353.6512402173913
0,11620615.0,680.6309695652174,467.9575304347826,212.6734597826087
0,11620605.0,987.4958271739131,782.1966108695652,205.29925978260871
0,11620595.0,2234.278327173913,1549.735538043478,684.5427532608695
0,11620585.0,2073.1930326086954,1103.6404630434783,969.5525413043478
0,11620575.0,901.2421880434783,489.62009456521736,411.62198695652177
0,11650550.0,45.348326086956526,14.585377173913045,30.76295108695652
0,11440655.0,1634.1297315217394,1033.9038793478262,600.2258032608696
0,11650560.0,916.2711891304348,357.58580326086957,558.6853869565217
0,11650580.0,188.25137065217393,56.08210217391304,132.16929782608696
0,11680656.0,517.1443,199.18701956521738,317.9572108695652
0,11680655.0,475.2765739130435,163.20082065217392,312.0758260869565
0,11680650.0,764.1285956521739,281.42263804347823,482.70599239130433
0,11680640.0,2463.3480195652173,744.9879086956522,1718.3601293478262
0,11680630.0,605.5454336956522,259.0731141304348,346.4722847826087
0,11680610.0,363.60486521739125,158.2002358695652,205.4046293478261
0,11680600.0,254.16800434782607,115.49826413043478,138.66971956521738
0,11680590.0,604.4235173913044,225.29216413043477,379.1312641304348
0,11680580.0,667.6910358695652,281.21255652173915,386.47853478260873
0,11680565.0,878.2692043478261,370.0246260869565,508.2444456521739
0,11680545.0,766.0574032608695,257.712327173913,508.3450163043479
0,11680531.0,810.6498423913043,346.49407934782613,464.1556739130435
0,11680521.0,1341.3676891304347,541.935277173913,799.4324489130435
0,11680510.0,812.8630076086956,242.3130304347826,570.5499641304348
0,11650660.0,176.00039673913042,87.93259239130434,88.06779782608696
0,11650652.0,414.80756304347824,238.50488695652174,176.30275652173913
0,11650651.0,760.7960152173913,369.5672891304348,391.2286358695652
0,11650621.0,658.7139597826088,227.34625108695653,431.3676782608695
0,11650620.0,295.8014869565217,104.58371413043479,191.2178543478261
0,11650610.0,333.68372608695654,183.4253413043478,150.25837173913044
0,11650600.0,237.46827391304348,82.3345652173913,155.13367826086957
0,11650590.0,434.0526380434783,124.74363369565218,309.3089706521739
0,11650581.0,1293.590854347826,281.4204260869565,1012.1705456521739
0,11650570.0,244.13083695652173,89.43188695652174,154.6989347826087
0,11440630.0,639.2113260869565,257.5780358695652,381.6332315217391
0,11590680.0,501.2142880434783,393.19853695652176,108.01575000000001
0,11440600.0,2273.8779,1277.1856554347826,996.6922532608696
0,11215847.0,6527.812097826087,6280.896256521739,246.91580217391302
0,11215840.0,592.1163989130436,413.56421413043483,178.5521293478261
0,11215830.0,638.5880923913044,528.806425,109.78169239130435
0,11215820.0,1763.5454423913043,1401.6072184782608,361.9381
0,11215810.0,491.16397391304344,283.8629934782609,207.30084239130437
0,11215780.0,479.34710652173914,291.0019858695652,188.3450902173913
0,11215770.0,485.50203260869563,238.4313195652174,247.07063695652172
0,11215760.0,362.007502173913,261.97162282608696,100.03584782608696
0,11215750.0,529.461854347826,361.4995086956522,167.96226304347826
0,11215740.0,539.4464434782609,403.20394782608696,136.24253369565216
0,11215850.0,1341.3734032608695,1092.5127641304348,248.8605804347826
0,11215730.0,1955.4463467391306,1104.3718358695653,851.0745282608696
0,11200790.0,1723.604420652174,1272.3147913043479,451.2895717391304
0,11200720.0,1070.8875945652173,711.0080184782609,359.87962717391304
0,11200690.0,839.8820326086956,507.0069434782609,332.8750934782609
0,11200670.0,1944.832672826087,1708.1379902173915,236.6946510869565
0,11200660.0,507.35643804347825,284.0371902173913,223.31931195652174
0,11200650.0,431.46181304347823,215.42579782608695,216.03601630434784
0,11200645.0,703.025854347826,174.88725869565218,528.1385195652174
0,11200620.0,341.8975902173913,173.30206739130435,168.5955065217391
0,11200615.0,355.5735739130435,188.9347945652174,166.63877173913042
0,11200590.0,166.64153260869566,45.064820652173914,121.57676739130434
0,11215710.0,5020.611413043478,3328.0742717391304,1692.5371336956523
0,11215860.0,594.2822858695653,277.2205173913043,317.06174021739133
0,11215870.0,410.94809565217395,272.3652206521739,138.58285108695654
0,11230536.0,2005.3583141304348,1532.7457554347825,472.6125021739131
0,11260610.0,698.6141326086956,547.4100282608696,151.20408369565217
0,11260600.0,267.03656956521735,127.70750543478262,139.32907173913046
0,11260590.0,658.2165184782608,412.0811163043478,246.13542282608697
0,11260580.0,181.69207717391305,106.68191630434784,75.01017173913044
0,11260575.0,399.11383913043477,213.53482608695654,185.57912282608694
0,11260570.0,418.5982206521739,229.12790760869566,189.47029673913042
0,11260565.0,765.5455597826087,463.18838913043476,302.35710434782607
0,11260550.0,137.52604239130434,96.72142282608695,40.804644565217394
0,11260540.0,334.0210402173913,185.9000293478261,148.12099239130436
0,11260520.0,422.4435304347826,252.36251413043476,170.08097826086959
0,11230750.0,372.50083152173914,227.5563206521739,144.94453913043478
0,11230740.0,4692.197032608696,3232.619360869565,1459.5776
0,11230730.0,1479.3431641304348,811.3959663043478,667.9471673913043
0,11230720.0,2718.800931521739,2061.5920010869568,657.2089010869565
0,11230710.0,3922.212017391304,3090.232917391304,831.9792010869566
0,11230705.0,1114.224604347826,889.3476445652175,224.87694239130434
0,11230660.0,505.9527858695652,338.14739673913044,167.80544239130435
0,11230650.0,893.3783369565217,609.2939902173913,284.0844163043478
0,11230610.0,507.402275,292.38830652173914,215.01397391304346
0,11230600.0,742.0617119565218,531.002202173913,211.05947500000002
0,11230570.0,311.24597826086955,122.03705652173913,189.20897934782607
0,11230560.0,1198.9394402173912,772.2994652173912,426.6399989130435
0,11230545.0,4087.3144304347825,3077.5016510869564,1009.8128086956522
0,11200580.0,97.47775217391305,36.603625,60.8741
0,11200570.0,247.5621858695652,133.49050760869565,114.07159239130434
0,11200560.0,635.3808413043479,387.65201847826086,247.72867934782607
0,11200550.0,3136.0343902173913,2393.205913043478,742.8284130434783
0,11140605.0,423.10962717391305,253.341225,169.76842717391304
0,11140590.0,2300.1729989130436,1363.7274945652173,936.4455413043478
0,11140580.0,1057.310804347826,611.6525826086956,445.65822282608696
0,11140570.0,767.7123391304348,511.3137869565217,256.3986369565217
0,11140550.0,1067.4478956521739,643.698375,423.74952173913044
0,11140540.0,886.9980978260869,500.4613217391304,386.5367891304348
0,11140520.0,614.9042510869566,217.44054239130438,397.4637152173913
0,11110710.0,1234.8490086956522,913.0525913043477,321.7963347826087
0,11110700.0,605.3248989130435,406.3026782608696,199.02220652173915
0,11110690.0,192.3199152173913,114.27897173913043,78.04095760869565
0,11110680.0,1663.9893608695652,1173.7230619565216,490.2662597826087
0,11110670.0,988.6969945652174,691.5505891304348,297.14640760869565
0,11110650.0,4236.128681521739,3433.4111652173915,802.7175108695652
0,11110640.0,878.5231891304348,575.1530793478261,303.3700956521739
0,11110630.0,605.1725195652174,409.34249891304347,195.82997173913046
0,11110615.0,1282.4474032608696,567.9236717391304,714.5237
0,11110600.0,172.00518586956522,34.83239456521739,137.17280760869565
0,11110580.0,150.63854673913045,92.33787173913042,58.30066630434782
0,11110570.0,84.37752282608696,48.433457608695655,35.94403369565217
0,11110560.0,434.74689565217386,106.19051086956522,328.55640326086956
0,11110550.0,503.4747304347826,304.80296304347826,198.6717293478261
0,11110540.0,109.72994456521738,28.23737065217391,81.49260869565217
0,11440610.0,495.05735869565217,278.21995652173916,216.83743913043477
0,11140615.0,4501.84819347826,3594.4199163043477,907.4282195652174
0,11260620.0,263.8290010869565,149.39525760869566,114.43380869565217
0,11140625.0,677.5062391304348,407.1143913043478,270.3918554347826
0,11140645.0,355.10515978260867,205.1311804347826,149.973975
0,11200540.0,1134.2605010869565,877.4913793478262,256.7691858695652
0,11200535.0,1154.151060869565,730.8438847826088,423.307175
0,11200520.0,464.67993260869565,282.50577391304347,182.17403804347828
0,11170700.0,1081.4414684782607,192.58209347826087,888.8593402173913
0,11170690.0,968.3790173913044,94.95067608695652,873.4283641304347
0,11170685.0,2790.1603826086957,527.4045684782609,2262.7558923913043
0,11170660.0,2422.880834782609,146.3666043478261,2276.5142119565216
0,11170650.0,1426.8993282608694,136.19077391304347,1290.7086195652173
0,11170640.0,111.25861847826087,23.6622652173913,87.59640652173913
0,11170630.0,1204.8020423913042,195.3912630434783,1009.4105967391305
0,11170625.0,1954.0298489130435,365.05021086956526,1588.979575
0,11170590.0,202.61423152173916,81.07613152173913,121.53801086956521
0,11170580.0,245.93814782608698,92.41214347826087,153.52599565217392
0,11170570.0,227.6089608695652,86.79690869565218,140.8120858695652
0,11170560.0,935.598654347826,201.75868043478258,733.8399380434784
0,11170555.0,1055.5570500000001,604.0303402173913,451.526752173913
0,11170530.0,777.8458673913043,360.25190000000003,417.59396304347825
0,11170520.0,1606.141152173913,137.42914673913043,1468.711943478261
0,11170510.0,884.9622510869566,376.4207467391305,508.5414902173913
0,11140680.0,399.08766630434786,180.6506152173913,218.43706195652175
0,11140670.0,1336.7763826086957,1085.7563010869565,251.02011847826088
0,11140665.0,424.73711086956524,287.38862173913043,137.34855
0,11140650.0,731.6810717391304,504.20492717391306,227.4761347826087
0,11140635.0,385.5314989130435,108.31914239130435,277.21229782608697
0,11260630.0,375.4515358695652,244.5463804347826,130.90507173913045
0,11110530.0,556.5487934782609,143.0324402173913,413.51635108695655
0,11380580.0,382.6102304347826,192.13732608695653,190.47296413043478
0,11380570.0,619.3511445652174,356.46444891304344,262.88668369565215
0,11380560.0,378.6308423913043,241.95062826086956,136.68025652173912
0,11380552.0,331.8587858695652,204.26711304347828,127.59168260869566
0,11380551.0,330.54066739130434,221.03560217391302,109.50501086956521
0,11380530.0,363.95357282608694,245.53283695652175,118.42077065217391
0,11380520.0,397.7220119565217,232.9476195652174,164.77443913043479
0,11380510.0,561.8273532608696,352.76394891304346,209.0633402173913
0,11350720.0,58.751871739130436,30.378127173913043,28.373730434782612
0,11350710.0,83.21492391304348,37.986769565217394,45.22820217391304
0,11350700.0,61.08571630434783,23.748759782608698,37.33690326086957
0,11260655.0,604.4283347826087,373.8434,230.58478478260872
0,11350695.0,373.9035804347826,215.06531413043479,158.8381804347826
0,11350665.0,171.12243695652174,106.27528260869565,64.84716956521738
0,11350630.0,234.52969239130434,117.57484782608697,116.95487717391305
0,11350625.0,172.49282934782607,80.6209847826087,91.87183260869566
0,11350624.0,121.0102847826087,77.07129673913043,43.93903043478261
0,11350621.0,142.7199032608696,38.21250543478261,104.5073804347826
0,11350619.0,75.81203804347827,16.067644565217392,59.74443152173912
0,11350612.0,63.93799891304348,30.941935869565217,32.99603369565217
0,11350611.0,487.5774989130435,188.35913043478263,299.2184
0,11350600.0,870.4037065217392,313.93271413043476,556.4708815217391
0,11350595.0,694.5928260869565,288.56566413043475,406.0270369565217
0,11350670.0,160.5530152173913,79.65542391304348,80.89757934782608
0,11380590.0,258.39270217391305,110.29580326086958,148.09686630434783
0,11380600.0,439.30059021739135,215.64224673913043,223.65838804347825
0,11380625.0,574.9453597826088,306.52551630434783,268.41970869565216
0,11440590.0,841.3965402173914,305.18335869565215,536.213222826087
0,11440585.0,386.5560445652174,129.51645108695652,257.03962934782606
0,11440565.0,1087.0325065217392,502.39276521739134,584.6396500000001
0,11440555.0,709.1578467391304,351.2078489130435,357.95000543478267
0,11410720.0,819.3180923913044,384.6942684782609,434.6238206521739
0,11410710.0,167.88735978260868,69.95313260869565,97.93427826086958
0,11410700.0,1297.2811630434783,577.1176815217391,720.1634239130435
0,11410690.0,207.29540652173912,110.75822934782609,96.53712717391303
0,11410685.0,961.7929739130434,483.36021847826083,478.43272934782607
0,11410660.0,248.0039902173913,149.2853847826087,98.71863695652175
0,11410655.0,173.56600652173913,90.01582717391304,83.55021847826087
0,11410640.0,280.5957663043478,197.13762499999999,83.4580847826087
0,11410620.0,407.4336597826087,210.8000260869565,196.63373695652174
0,11410615.0,4671.583184782608,2130.3501554347827,2541.233039130435
0,11410585.0,6479.698239130435,3620.609198913043,2859.0891010869564
0,11410565.0,1248.9006565217392,514.8444836956521,734.0561934782609
0,11410555.0,1401.0370673913044,718.3915913043478,682.6455293478261
0,11410520.0,533.188725,243.5191663043478,289.6695260869565
0,11380690.0,472.13449891304344,145.94446086956523,326.19003695652174
0,11380650.0,156.55216847826088,84.40653043478261,72.14568260869565
0,11380640.0,162.03187608695652,103.02512826086956,59.00670217391305
0,11380632.0,200.77477282608695,127.13552608695652,73.63923913043479
0,11380631.0,235.35807173913042,130.09431847826087,105.2637304347826
0,11350580.0,231.68797173913043,95.17387065217392,136.51412391304348
0,11350570.0,173.77710217391305,92.41896195652174,81.35817282608696
0,11350640.0,347.1299923913043,225.16782500000002,121.96214347826087
0,11320710.0,155.00544673913043,95.68873260869566,59.31667717391304
0,11290810.0,831.5204836956522,393.895102173913,437.6253934782609
0,11290780.0,152.44352608695652,88.88024673913044,63.56330326086957
0,11290770.0,243.03478369565218,85.52299130434783,157.5118445652174
0,11290760.0,383.9970880434783,173.10374673913043,210.89336521739133
0,11290725.0,628.373297826087,187.9022913043478,440.47102282608694
0,11290715.0,404.25975326086956,221.99714782608697,182.26257065217393
0,11290705.0,2398.3247576086956,1658.0217173913043,740.3029054347826
0,11290685.0,252.95375217391305,162.9606,89.9932
0,11290660.0,309.37126847826084,146.58153804347828,162.78968695652173
0,11350560.0,938.4796869565217,512.1114847826087,426.3682760869565
0,11290640.0,1584.7084315217392,1248.6715010869564,336.0369347826087
0,11290630.0,399.87075217391305,278.58594239130434,121.28479347826088
0,11290620.0,234.5122304347826,128.42718695652175,106.08497391304348
0,11290610.0,775.2001826086957,490.6903760869565,284.50976956521737
0,11290600.0,2341.568297826087,1314.7057271739131,1026.8625717391303
0,11290590.0,195.2299597826087,123.50289673913043,71.72700652173913
0,11290580.0,247.9108956521739,117.96763043478262,129.94330543478262
0,11290575.0,1238.7417358695652,777.8409010869566,460.9008402173913
0,11290555.0,805.4541739130435,487.89697826086956,317.55717826086953
0,11290525.0,707.9203358695652,321.96620760869564,385.9541358695652
0,11260690.0,138.93919673913044,50.27555543478261,88.66370326086957
0,11260680.0,343.36132173913046,161.6288554347826,181.7323695652174
0,11260660.0,302.3855206521739,67.23227608695652,235.1533347826087
0,11305534.0,295.2972260869565,186.4442239130435,108.85297065217391
0,11305535.0,527.7745847826087,334.33386739130435,193.44076413043476
0,11290650.0,579.9701641304348,416.89340108695654,163.07676956521738
0,11305555.0,625.1778054347826,440.43077934782605,184.74711195652174
0,11305545.0,977.4235347826087,689.8568043478261,287.56679673913044
0,11320690.0,348.23941086956523,191.74067065217392,156.49867608695652
0,11320681.0,54.34595652173913,32.88855760869565,21.45734891304348
0,11320680.0,198.4343847826087,115.46563804347826,82.96875434782609
0,11320670.0,217.84826086956522,138.44429891304347,79.4038402173913
0,11320660.0,233.30856086956524,96.4303847826087,136.87812934782607
0,11320522.0,188.12805652173915,83.46018260869565,104.66794891304349
0,11320521.0,175.8652597826087,79.46297934782609,96.40214239130435
0,11320515.0,165.60702608695652,56.84582065217391,108.76117065217392
0,11320514.0,168.55772934782607,70.12488804347826,98.43287391304348
0,11320513.0,120.13604130434781,70.12726630434783,50.008791304347824
0,11320700.0,171.32026739130433,115.67569782608695,55.64451956521739
0,11320511.0,254.50293369565216,136.10100326086956,118.40195543478261
0,11320512.0,361.49808478260866,156.53831739130436,204.9596608695652
0,11305590.0,448.5756184782608,255.60506956521738,192.97062826086957
0,11305600.0,182.29500326086955,120.37878260869566,61.91620869565217
0,11305606.0,101.8919456521739,57.68890434782609,44.202999999999996
0,11305610.0,259.8223358695652,132.66613152173915,127.15618043478261
0,11305575.0,158.91285869565218,73.93809999999999,84.97475326086956
0,11305630.0,659.4999847826086,400.4533576086956,259.0466195652174
0,11305645.0,226.05747173913045,135.86110869565218,90.19634891304348
0,11305660.0,397.7739043478261,200.3621347826087,197.41174239130436
0,11305620.0,261.16379347826086,128.35033804347827,132.81342608695653
1,11545640.0,1996.9161706521738,1898.3347195652175,98.58137608695652
1,11560540.0,909.7770750000001,320.93993043478264,588.8369913043479
1,11560535.0,1468.0539869565216,918.5759413043479,549.4780923913044
1,11560515.0,2539.242393478261,2399.897316304348,139.34504130434783
1,11545710.0,582.161125,535.4374923913044,46.72361847826087
1,11545700.0,675.5817358695651,629.8910108695652,45.690694565217385
1,11545690.0,147.43320217391306,128.03690652173913,19.39630108695652
1,11560550.0,652.3161239130435,476.3731489130435,175.9430847826087
1,11545680.0,120.11854673913044,89.28789130434784,30.830621739130432
1,11545670.0,2136.7020760869564,1990.8841315217392,145.8179010869565
