시간대구분,행정동코드,총생활인구수,중국인체류인구수,중국외외국인체류인구수
0,11500535.0,109.7464097826087,29.29375543478261,80.01868586956522
0,11500530.0,41.463928260869565,6.761083695652174,34.3785847826087
0,11500520.0,182.42765652173915,97.19820543478261,84.72790434782608
0,11500510.0,579.3526576086956,247.9044663043478,330.95785326086957
0,11530550.0,317.2196836956522,284.8953413043478,31.804465217391304
0,11620525.0,51.76085217391305,17.268071739130438,34.05415
0,11620545.0,37.00559347826087,15.489184782608698,21.08389239130435
0,11620565.0,63.484525,13.898203260869566,49.16577934782608
0,11710641.0,62.79986739130435,13.568654347826087,48.810678260869565
0,11710632.0,54.86793369565218,6.378521739130434,48.15557282608696
0,11710631.0,80.54624565217391,17.592359782608696,62.44723913043478
0,11710620.0,108.94013804347827,22.60741413043478,85.88902065217391
0,11710610.0,185.15479021739128,28.13691847826087,156.64637282608695
0,11710600.0,279.6245554347826,67.58436630434782,211.58021847826086
0,11710590.0,49.55340543478261,8.779051086956521,40.43873804347826
0,11710580.0,181.73419782608696,38.623455434782606,142.67260869565217
0,11710570.0,84.17267173913044,15.531077173913042,68.20330760869565
0,11710566.0,228.13739891304348,81.97263804347826,145.7124554347826
0,11710642.0,408.3287108695652,137.5518456521739,270.3081858695652
0,11710562.0,340.74510652173916,103.07678586956521,237.2306239130435
0,11710550.0,27.13618222222222,9.085365555555557,17.700891111111112
0,11710540.0,32.95735617977528,14.148138202247189,18.4293404494382
0,11710532.0,19.699565934065934,3.289308791208791,16.057093406593406
0,11710531.0,18.421979120879122,10.442931868131868,7.661252747252747
0,11710520.0,121.58365217391304,30.49432391304348,90.61201739130435
0,11710510.0,57.525381521739135,33.986483695652176,23.092233695652173
0,11680750.0,308.3459858695652,8.982695652173913,299.0727108695652
0,11680740.0,44.105566304347825,5.729501086956522,37.993758695652176
0,11680730.0,101.71612826086957,17.457196739130435,83.79944782608696
0,11680720.0,53.81573369565217,3.699764130434783,49.743034782608696
0,11710561.0,71.70673369565218,7.258774999999999,64.1684847826087
0,11710646.0,82.04017282608696,10.047785869565217,71.64827826086956
0,11710647.0,106.17087391304348,17.511560869565216,88.26544673913043
0,11710650.0,247.5433391304348,59.717522826086956,187.3715543478261
0,11740700.0,35.252409782608694,8.223651086956522,26.710963043478262
0,11740690.0,23.71079347826087,2.0543478260869565,21.43643152173913
0,11740685.0,167.55421739130435,42.25910434782609,124.84975217391305
0,11740660.0,85.38387826086957,23.81126304347826,61.12199673913044
0,11740650.0,78.5006652173913,36.81035543478261,41.21169130434783
0,11740640.0,59.374955434782606,10.93959347826087,48.017077173913044
0,11740620.0,87.16355869565218,27.600858695652175,59.08653913043478
0,11740610.0,100.87702065217391,49.804992391304346,50.59566956521739
0,11740600.0,70.27247282608695,13.566380434782609,56.26331195652174
0,11740590.0,38.249554945054946,7.378781318681319,30.505140659340658
0,11740580.0,51.868472826086965,13.698210869565218,37.73871195652174
0,11740570.0,57.23458369565217,12.005383695652174,44.817133695652174
0,11740560.0,29.148837362637362,13.228661538461537,15.505821978021979
0,11740550.0,36.89728791208791,4.3432582417582415,32.33285274725275
0,11740540.0,62.86012282608696,3.2717673913043477,59.38126956521739
0,11740530.0,47.25895326086957,5.512998913043478,41.45030652173913
0,11740520.0,57.47865652173913,10.197376086956522,46.93306847826087
0,11740515.0,54.36254239130435,12.470554347826086,41.49206195652174
0,11710720.0,188.0584489130435,48.28913804347826,139.24142717391305
0,11710710.0,671.819327173913,239.83225217391305,431.53546847826084
0,11710690.0,188.65755652173914,36.13456739130435,152.08955543478262
0,11710680.0,1057.1661923913043,324.63748804347824,732.057375
0,11710670.0,234.78750760869568,32.74310108695652,201.55974347826086
0,11680700.0,109.96662500000001,17.79476847826087,91.74570217391305
0,11680690.0,71.851975,8.659260869565218,62.8148902173913
0,11680670.0,66.00442717391304,8.003609782608695,57.57788369565217
0,11680660.0,58.95525869565217,4.9315684782608695,53.7928902173913
0,11650540.0,550.2174065217391,200.20289130434784,349.5257836956522
0,11650531.0,942.9628804347827,250.5940989130435,691.907277173913
0,11650530.0,475.3458880434783,118.02967391304347,356.8760532608695
0,11650520.0,865.9076152173913,213.35806739130436,652.090175
0,11650510.0,275.4772369565217,58.23232282608696,216.8198304347826
0,11620775.0,38.26388478260869,16.027359782608695,21.824120652173914
0,11620765.0,123.49284130434782,67.10917826086957,55.8937695652174
0,11620745.0,43.022491304347824,15.32513695652174,27.254348913043476
0,11620735.0,138.36873695652176,49.397655434782614,88.47702608695653
0,11620725.0,373.13596521739134,230.9718989130435,141.6840804347826
0,11620715.0,23.279056818181814,8.376286363636364,14.603276136363634
0,11620695.0,197.86944782608697,81.6132152173913,115.8176097826087
0,11620685.0,164.7072641304348,118.47897173913043,45.78579782608695
0,11620665.0,59.55924130434783,22.78158695652174,36.31584891304348
0,11620655.0,86.73164673913043,52.11486847826087,34.15560543478261
0,11620645.0,76.1123847826087,34.4929,41.18412065217392
0,11620630.0,77.80600434782609,20.991058695652175,56.39319130434783
0,11620625.0,56.30686847826087,18.96098043478261,36.87474673913044
0,11620615.0,43.147165217391304,18.88541847826087,23.805320652173915
0,11620605.0,77.49376304347825,33.295475,43.71024565217391
0,11620595.0,147.48480652173913,68.33292065217391,78.746375
0,11620585.0,228.99846521739133,95.52619347826086,132.9977934782609
0,11620575.0,91.4179543478261,25.974221739130435,65.00002282608695
0,11650550.0,47.606342857142856,4.054945054945055,43.36014945054945
0,11440655.0,620.7115380434782,211.1569456521739,409.057725
0,11650560.0,393.76886086956523,106.20911086956521,287.0872358695652
0,11650580.0,153.494,17.05772608695652,135.95200543478262
0,11680656.0,178.74730978260868,19.22990760869565,159.1055
0,11680655.0,154.0845358695652,14.506101086956523,139.07325760869566
0,11680650.0,566.1278119565217,125.15533152173911,440.4883239130435
0,11680640.0,3700.8095119565214,1138.4082184782608,2561.9533641304347
0,11680630.0,633.54575,152.4792391304348,480.6378304347826
0,11680610.0,1162.9777391304349,312.11201739130433,850.3793695652174
0,11680600.0,83.90137717391305,7.500688043478261,76.07014239130434
0,11680590.0,1133.6528423913044,434.59621413043476,698.6071021739131
0,11680580.0,3012.918879347826,1065.4098663043478,1946.9860467391304
0,11680565.0,1341.3430804347827,459.3205380434783,881.5019173913043
0,11680545.0,671.1517336956522,227.32980652173913,443.32924021739126
0,11680531.0,1099.0486141304348,446.1912706521739,652.4216076086956
0,11680521.0,2288.0164760869566,821.0995239130434,1466.4222847826086
0,11680510.0,1265.9266054347825,566.8095369565218,698.6295445652174
0,11650660.0,111.08697826086957,22.535284782608695,88.05321304347827
0,11650652.0,155.34342282608696,44.07485108695652,110.72430326086956
0,11650651.0,158.93424565217393,25.385384782608693,133.07640652173913
0,11650621.0,101.93723804347826,17.894807608695654,83.58375217391304
0,11650620.0,114.9113554347826,24.422952173913043,90.03373260869566
0,11650610.0,61.39973695652174,14.046833695652174,46.89561739130434
0,11650600.0,80.26300108695652,12.773507608695652,67.14351086956522
0,11650590.0,135.03403369565217,13.267076086956521,121.36860434782608
0,11650581.0,1063.9000423913044,270.27809673913043,793.1713423913044
0,11650570.0,339.03785217391305,139.3951336956522,199.14003804347826
0,11440630.0,148.2712097826087,57.50615434782609,90.28965760869565
0,11590680.0,63.486307608695654,24.07663913043478,38.944688043478266
0,11440600.0,799.9143195652174,266.12460217391305,533.314877173913
0,11215847.0,413.46468586956524,271.9057510869565,141.0364456521739
0,11215840.0,189.0253554347826,49.955025,138.62381739130436
0,11215830.0,82.50043913043478,26.925695652173914,55.109886956521734
0,11215820.0,215.83138913043476,118.28739782608696,97.10212717391303
0,11215810.0,566.1310967391304,237.12358586956523,328.5483847826087
0,11215780.0,77.19105760869566,32.482996739130435,44.18952717391305
0,11215770.0,37.90114239130435,9.745122826086956,27.782007608695654
0,11215760.0,23.667104347826086,5.485065217391304,17.784927173913044
0,11215750.0,29.624397826086955,14.15708804347826,15.051377173913043
0,11215740.0,54.893870652173916,29.579308695652177,24.871772826086957
0,11215850.0,69.76149456521739,31.33785652173913,37.954389130434784
0,11215730.0,186.74544782608697,89.14542065217391,97.1612347826087
0,11200790.0,208.57737826086958,85.12470760869566,123.01802934782609
0,11200720.0,54.95445652173913,29.54690108695652,24.95525652173913
0,11200690.0,141.95747608695652,52.766485869565216,88.78746304347827
0,11200670.0,78.30315760869566,37.22566847826087,40.57725978260869
0,11200660.0,79.85676304347825,17.96312391304348,61.44527173913043
0,11200650.0,65.92816956521739,14.56584347826087,50.93891304347826
0,11200645.0,123.87301413043478,15.424860869565217,108.0955652173913
0,11200620.0,37.679364130434784,8.776397826086956,28.549869565217392
0,11200615.0,74.36698369565217,19.134435869565216,54.77128586956522
0,11200590.0,47.56161847826087,9.464126086956522,37.718003260869565
0,11215710.0,415.3374467391305,238.39340108695654,176.45671195652173
0,11215860.0,50.944379347826086,16.575039130434785,33.927029347826085
0,11215870.0,153.61848913043477,67.88862282608696,85.2666652173913
0,11230536.0,1144.651233695652,791.3327228260869,352.8624717391304
0,11260610.0,39.42328804347826,17.61628695652174,21.387021739130436
0,11260600.0,22.58116590909091,7.130277272727272,15.121695454545454
0,11260590.0,59.15798478260869,20.758306521739133,37.923003260869564
0,11260580.0,28.696891304347826,4.896089130434783,23.465203260869565
0,11260575.0,43.08790760869565,9.940847826086957,32.69125434782609
0,11260570.0,26.452661538461538,13.231519780219779,12.776408791208791
0,11260565.0,54.631093478260865,18.109734782608697,36.07360760869565
0,11260550.0,16.681310869565216,5.0066054347826086,11.343295652173913
0,11260540.0,29.740860869565218,8.838257608695653,20.607578260869563
0,11260520.0,40.20492637362637,15.186689010989012,24.611603296703297
0,11230750.0,104.46362282608696,61.26142282608696,42.71425
0,11230740.0,366.3088336956522,236.82600434782609,129.02243260869565
0,11230730.0,80.39645434782608,30.23944347826087,49.73280434782608
0,11230720.0,184.3968597826087,114.11889673913043,69.77967391304347
0,11230710.0,417.66257499999995,266.3888576086957,150.81111630434782
0,11230705.0,246.33563913043477,135.1603445652174,110.68170760869565
0,11230660.0,97.93234456521739,42.52943260869565,54.94266304347826
0,11230650.0,803.9719445652174,521.385095652174,282.1277989130435
0,11230610.0,136.03475652173913,36.917135869565215,98.70070652173914
0,11230600.0,114.3943608695652,35.626625,78.28100978260869
0,11230570.0,46.4564,6.5339152173913035,39.55439239130435
0,11230560.0,395.3119445652174,145.3319391304348,249.54306630434783
0,11230545.0,318.85673804347823,193.6329293478261,124.75397173913044
0,11200580.0,44.50178260869565,6.566106521739131,37.740311956521744
0,11200570.0,53.37736630434783,6.964782608695652,45.99294130434782
0,11200560.0,165.31621630434782,67.765275,97.10646304347826
0,11200550.0,367.2110543478261,189.81203804347825,176.95055543478261
0,11140605.0,4009.637122826087,1751.073127173913,2258.0980195652173
0,11140590.0,8162.371223913044,4960.69431847826,3201.228426086957
0,11140580.0,2531.498739130435,1544.6228293478262,986.434202173913
0,11140570.0,2239.582192391304,906.5818554347826,1332.514208695652
0,11140550.0,16798.312607608696,5615.083618478261,11182.724690217392
0,11140540.0,5616.946843478261,2566.9175945652173,3049.5987043478262
0,11140520.0,6781.370259782608,3523.3345239130435,3257.5848978260874
0,11110710.0,1343.848052173913,949.459070652174,393.8668456521739
0,11110700.0,116.02639891304348,59.051490217391304,56.52152065217392
0,11110690.0,14.03224,5.4348077777777775,8.24148
0,11110680.0,118.75207173913043,66.45779565217391,51.78692934782609
0,11110670.0,809.0151652173913,416.2456717391304,392.28724347826085
0,11110650.0,617.9112760869565,340.9853065217391,276.4917195652174
0,11110640.0,490.428397826087,255.14117065217394,234.77546195652172
0,11110630.0,955.6941967391305,435.68895326086954,519.5434195652174
0,11110615.0,5265.58659673913,1577.5181554347826,3687.575480434782
0,11110600.0,285.2720456521739,110.0353858695652,174.70276195652173
0,11110580.0,34.331172826086956,15.321854347826086,18.56133695652174
0,11110570.0,30.262995652173913,4.088054347826087,25.96080217391304
0,11110560.0,154.63584239130435,64.8113402173913,89.36285217391305
0,11110550.0,180.38881304347825,84.98858695652174,94.94631413043479
0,11110540.0,352.47172934782606,129.34153369565217,222.68648260869566
0,11440610.0,111.12314456521739,48.540939130434786,62.10170652173913
0,11140615.0,2534.758320652174,1803.1675597826088,731.0759347826088
0,11260620.0,57.79679239130435,5.885631521739131,51.57541086956521
0,11140625.0,243.16425760869566,119.05204891304348,123.63729673913042
0,11140645.0,83.31777391304348,37.93211956521739,44.96666304347826
0,11200540.0,152.9928347826087,59.15293152173913,93.31715760869565
0,11200535.0,212.02075978260868,88.04622173913044,123.5185097826087
0,11200520.0,72.53460108695651,26.426258695652173,45.590498913043476
0,11170700.0,180.2573260869565,27.10866195652174,152.67431413043477
0,11170690.0,313.18862173913044,34.29440760869566,278.4496793478261
0,11170685.0,2300.647964130435,666.1433815217391,1634.050429347826
0,11170660.0,853.5689119565218,123.68583695652174,729.4022673913043
0,11170650.0,1564.8066304347826,256.9479706521739,1307.4207652173914
0,11170640.0,41.19774239130435,14.571923913043477,26.162577173913043
0,11170630.0,270.035375,22.000645652173915,247.5330391304348
0,11170625.0,886.5424326086957,290.8060989130435,595.3196576086956
0,11170590.0,52.70001739130435,15.039420652173913,37.214198913043475
0,11170580.0,57.96113913043478,7.880854347826086,49.53512282608696
0,11170570.0,75.1170445652174,12.787496739130436,61.92666086956522
0,11170560.0,173.4562206521739,40.68994891304348,132.35412717391304
0,11170555.0,1108.8541554347826,313.6017739130435,794.7958663043479
0,11170530.0,989.0027445652174,307.2106010869565,681.3116391304347
0,11170520.0,373.4901358695652,99.89056956521739,273.11118804347825
0,11170510.0,857.4182543478261,292.7233891304348,564.1790543478261
0,11140680.0,636.628522826087,180.0786989130435,456.1106163043478
0,11140670.0,210.8367097826087,135.42311413043478,74.92291304347826
0,11140665.0,73.07685760869565,44.5840695652174,28.001004347826086
0,11140650.0,184.35199456521738,127.78676195652174,56.07331956521739
0,11140635.0,102.71526739130434,27.884043478260867,74.39318152173914
0,11260630.0,30.26914835164835,5.230730769230769,24.782443956043956
0,11110530.0,975.7216880434783,339.0762054347826,636.1390032608696
0,11380580.0,70.77069239130435,22.98597065217391,47.314435869565216
0,11380570.0,163.4416358695652,67.50920869565218,95.48420217391303
0,11380560.0,42.1763,7.005735869565217,34.82918804347826
0,11380552.0,58.34266847826087,17.122689130434782,40.70450434782609
0,11380551.0,39.04010652173913,13.76571847826087,24.779024999999997
0,11380530.0,44.15937065217391,15.083840217391304,28.65603804347826
0,11380520.0,252.74032608695651,100.3789293478261,151.8297760869565
0,11380510.0,95.37422608695651,31.400804347826085,63.50596304347826
0,11350720.0,75.9235152173913,54.61652065217391,20.815027173913045
0,11350710.0,18.518488505747126,3.025879310344828,15.302363218390804
0,11350700.0,25.414406521739128,2.1302119565217392,23.053686956521737
0,11260655.0,53.17222391304348,5.913477173913043,46.96734782608696
0,11350695.0,148.31159347826087,60.42280869565217,87.41381413043477
0,11350665.0,26.558008791208792,4.9964615384615385,21.32935054945055
0,11350630.0,73.47860326086956,14.936003260869565,58.124068478260874
0,11350625.0,65.48395869565218,14.18243260869565,50.905622826086955
0,11350624.0,16.233527586206897,1.4022988505747127,14.734403448275861
0,11350621.0,29.528533695652175,3.1608141304347823,26.1890847826087
0,11350619.0,41.29751956521739,4.828022826086956,36.22331413043478
0,11350612.0,44.5102097826087,6.361717391304348,37.83360217391304
0,11350611.0,88.24943695652173,18.807534782608695,69.03631086956521
0,11350600.0,119.00070652173913,33.76833260869565,84.75703586956521
0,11350595.0,91.6095456521739,25.717727173913044,65.40665434782609
0,11350670.0,28.280643478260867,8.503254347826086,19.451370652173914
0,11380590.0,39.20988152173913,10.69638043478261,28.147834782608697
0,11380600.0,64.74279673913044,20.285277173913045,44.02987608695652
0,11380625.0,81.83576956521739,21.840434782608696,59.58099565217392
0,11440590.0,569.7343804347827,239.70826956521742,329.60758695652174
0,11440585.0,667.9915358695652,307.19958804347823,360.3258652173913
0,11440565.0,865.8627076086956,307.3929467391304,557.9665206521739
0,11440555.0,446.47524347826084,165.74491847826087,280.27028369565215
0,11410720.0,101.12674891304349,40.760384782608696,59.87705434782609
0,11410710.0,48.414350000000006,20.089529347826087,27.860085869565218
0,11410700.0,103.06466630434782,51.32971521739131,51.20560652173913
0,11410690.0,42.90414456521739,11.062877173913044,31.405134782608695
0,11410685.0,466.1154369565217,212.34098478260867,253.31400869565218
0,11410660.0,42.38668804347826,15.628504347826087,26.289151086956522
0,11410655.0,53.65150217391304,18.68411847826087,34.60772065217391
0,11410640.0,41.27521956521739,16.289580434782607,24.6223402173913
0,11410620.0,222.37398913043478,74.96696413043477,146.9153891304348
0,11410615.0,484.0491923913043,173.63324891304347,309.9487913043478
0,11410585.0,2254.6619108695654,688.9555260869565,1565.2385891304348
0,11410565.0,1822.5835293478262,850.6890565217392,971.3671076086956
0,11410555.0,5158.152667391304,1894.353710869565,3263.2853402173914
0,11410520.0,81.00316413043478,25.355452173913044,55.17925543478261
0,11380690.0,155.5617,17.96871739130435,137.20121847826087
0,11380650.0,36.17800219780219,15.144596703296704,20.661283516483515
0,11380640.0,25.276179347826087,6.836919565217391,18.08344239130435
0,11380632.0,31.523639772727275,7.511564772727272,23.679752272727274
0,11380631.0,35.63420869565218,4.523006521739131,30.76707065217391
0,11350580.0,33.083556521739126,4.314492391304348,28.43567608695652
0,11350570.0,35.0441,5.5976739130434785,29.176794565217392
0,11350640.0,53.679950000000005,13.360741304347826,39.838672826086956
0,11320710.0,34.00950108695652,6.122365217391304,27.61949782608696
0,11290810.0,103.02738043478261,50.646219565217386,51.9171847826087
0,11290780.0,15.053622826086956,3.9953510869565214,10.738173913043479
0,11290770.0,28.128865217391304,10.469804347826086,17.276928260869564
0,11290760.0,25.814903296703296,7.232628571428572,18.274974725274724
0,11290725.0,86.09542499999999,24.60784456521739,61.07752717391304
0,11290715.0,170.66893695652175,136.70241195652173,33.48301847826087
0,11290705.0,216.90877608695652,117.42595217391303,99.01952717391305
0,11290685.0,116.54878695652174,89.6840402173913,26.363436956521742
0,11290660.0,65.34816956521739,18.746578260869565,46.16758695652174
0,11350560.0,81.04289239130435,34.68366195652174,45.97905652173913
0,11290640.0,242.10226739130434,169.4318652173913,72.19690326086956
0,11290630.0,57.8126152173913,15.251978260869565,42.09153260869565
0,11290620.0,26.861585869565214,6.7024608695652175,19.750744565217392
0,11290610.0,149.84454347826087,95.94489239130435,53.39819239130435
0,11290600.0,559.3881054347826,302.3439260869565,256.50227173913044
0,11290590.0,48.67517717391304,9.527094565217391,38.71686847826087
0,11290580.0,45.48349782608695,17.26391304347826,27.826645652173912
0,11290575.0,562.4061010869565,255.12879673913045,306.8244445652174
0,11290555.0,179.6732695652174,74.41348695652174,104.8180945652174
0,11290525.0,119.23626086956523,32.48739891304348,86.27259130434783
0,11260690.0,25.984316304347825,3.130268478260869,22.535615217391307
0,11260680.0,47.27577391304347,5.425358695652173,41.621545652173914
0,11260660.0,19.801854945054945,1.6276263736263736,18.028515384615385
0,11305534.0,35.999273913043474,8.294394565217392,27.350819565217392
0,11305535.0,76.6722206521739,39.681067391304346,36.51779130434783
0,11290650.0,57.29202934782608,18.053630434782608,38.791178260869565
0,11305555.0,47.157028260869566,20.754136956521737,25.925472826086956
0,11305545.0,214.39488695652176,157.08315217391305,56.87138586956521
0,11320690.0,45.736915384615386,12.260938461538462,33.10878021978022
0,11320681.0,19.27679456521739,2.3416315217391306,16.766015217391306
0,11320680.0,26.81906923076923,7.925030769230769,18.618924175824176
0,11320670.0,25.743335869565218,6.714697826086956,18.705266304347827
0,11320660.0,29.246835869565217,5.6409652173913045,23.36690108695652
0,11320522.0,36.433088043478264,14.576066304347826,21.37758586956522
0,11320521.0,45.10912173913044,7.3394695652173905,37.44434673913043
0,11320515.0,33.79641318681318,7.99986043956044,25.39091098901099
0,11320514.0,44.64084021739131,10.426408695652174,33.839596739130435
0,11320513.0,13.370320454545453,1.7839170454545454,11.466025
0,11320700.0,23.472610989010988,6.861805494505495,16.27875274725275
0,11320511.0,57.46150869565218,18.831922826086956,38.13354456521739
0,11320512.0,59.82356304347826,12.45327608695652,47.001576086956526
0,11305590.0,122.56774021739129,55.15352934782609,66.88663260869565
0,11305600.0,24.497780219780218,5.049276923076923,19.243426373626374
0,11305606.0,17.213326373626373,2.2142494505494508,14.773185714285713
0,11305610.0,34.87401739130435,10.060413043478261,24.454667391304348
0,11305575.0,43.28398152173913,8.170820652173914,34.759746739130435
0,11305630.0,115.1529847826087,26.449849999999998,88.21335869565218
0,11305645.0,50.76364565217391,21.43424456521739,28.902501086956523
0,11305660.0,47.98525978260869,9.602647826086956,37.96900543478261
0,11305620.0,60.0044010989011,24.68750989010989,34.944294505494504
1,11545640.0,142.83607826086956,106.62560652173913,35.71019673913043
1,11560540.0,1844.0162847826086,512.5254934782608,1331.0497847826086
1,11560535.0,1427.9821097826086,541.2637358695653,886.208775
1,11560515.0,346.9033967391304,208.88629673913044,137.50260217391306
1,11545710.0,39.332472826086956,23.90910652173913,14.899911956521738
1,11545700.0,58.508632608695656,39.968233695652174,18.028725
1,11545690.0,21.818664835164835,10.649731868131868,10.819347252747253
1,11560550.0,76.02176739130435,27.326107608695654,48.26808804347826
1,11545680.0,34.025447252747256,7.5037648351648345,26.185635164835166
1,11545670.0,116.61731847826086,74.10767173913044,42.00956956521739
1,11545630.0,170.85705869565217,134.39604021739132,35.96527934782608
